DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
2/17/2022 11:30,171.3,171.6,171,171.205,2466652
2/17/2022 12:00,171.21,171.261,170.755,171.04,2202355
2/17/2022 12:30,171.047,171.19,170.78,170.99,1675368
2/17/2022 13:00,170.98,171.055,170.41,170.63,2163872
2/17/2022 13:30,170.63,170.73,170.19,170.415,1899830
2/17/2022 14:00,170.41,170.41,169.75,169.785,2870823
2/17/2022 14:30,169.785,169.873,169.31,169.52,3258733
2/17/2022 15:00,169.52,169.53,168.895,169.185,4131078
2/17/2022 15:30,169.195,169.54,168.47,168.75,17273521
2/17/2022 16:00,168.93,168.93,168.88,168.88,400
2/18/2022 9:30,169.82,170.541,167.97,169.03,9826435
2/18/2022 10:00,169.031,169.115,168.28,168.46,3683533
2/18/2022 10:30,168.47,168.47,167.67,168.03,4229362
2/18/2022 11:00,168.035,168.22,167.29,168.12,4192145
2/18/2022 11:30,168.115,168.36,167.21,167.28,2837013
2/18/2022 12:00,167.31,168.071,167.22,167.66,2952923
2/18/2022 12:30,167.65,167.81,166.63,166.671,3869646
2/18/2022 13:00,166.67,166.78,166.19,166.34,2892799
2/18/2022 13:30,166.34,167.3,166.299,167.08,3022299
2/18/2022 14:00,167.09,168.11,167.03,168.045,2941789
2/18/2022 14:30,168.045,168.66,167.71,168.34,4078214
2/18/2022 15:00,168.34,168.656,167.28,167.325,4075677
2/18/2022 15:30,167.31,167.91,166.76,167.3,14795814
2/18/2022 16:00,167.3,167.3,167.3,167.3,0
2/22/2022 9:30,164.98,166.5,163.85,165.72,12066215
2/22/2022 10:00,165.72,166.69,165.05,166.67,5375025
2/22/2022 10:30,166.671,166.675,164.57,164.66,4471445
2/22/2022 11:00,164.67,165,164.41,164.53,4089343
2/22/2022 11:30,164.52,165.32,164.43,164.65,3637063
2/22/2022 12:00,164.65,165.045,164.33,164.39,2879701
2/22/2022 12:30,164.39,164.59,163.9,164.15,3062009
2/22/2022 13:00,164.15,164.365,163.562,163.91,2770558
2/22/2022 13:30,163.92,164.06,162.73,162.89,3668951
2/22/2022 14:00,162.89,163.42,162.15,163.288,5736026
2/22/2022 14:30,163.28,164.47,162.785,164.25,5499320
2/22/2022 15:00,164.26,165.359,164.24,165.135,4916315
2/22/2022 15:30,165.145,165.21,163.45,164.32,13762662
2/22/2022 16:00,164.32,164.32,164.32,164.32,0
2/23/2022 9:30,165.54,166.15,164.39,164.51,8029757
2/23/2022 10:00,164.51,164.66,163.72,163.85,4679242
2/23/2022 10:30,163.86,164.22,163.31,163.46,3340966
2/23/2022 11:00,163.465,163.6,162.81,162.91,3643552
2/23/2022 11:30,162.914,163.99,162.77,163.83,3438110
2/23/2022 12:00,163.828,164.47,163.57,164.339,2761721
2/23/2022 12:30,164.339,164.38,163.19,163.29,2522497
2/23/2022 13:00,163.29,163.3,162.07,162.16,3270827
2/23/2022 13:30,162.164,162.65,161.82,162.17,3474650
2/23/2022 14:00,162.17,162.435,161.31,161.441,4180585
2/23/2022 14:30,161.45,161.59,160.685,160.95,3884692
2/23/2022 15:00,160.94,161.07,160.302,160.745,6283943
2/23/2022 15:30,160.74,160.985,159.75,160.07,21242362
2/23/2022 16:00,160.24,160.24,160.07,160.07,300
2/24/2022 9:30,152.58,156.91,152,156.48,23703563
2/24/2022 10:00,156.475,157.8,155.385,155.83,10438820
2/24/2022 10:30,155.8,157.299,154.96,156.91,8944280
2/24/2022 11:00,156.9,158.68,156.73,157.995,6989151
2/24/2022 11:30,158.01,158.48,157.34,158.445,4906689
2/24/2022 12:00,158.44,158.83,156.8,157.222,4949496
2/24/2022 12:30,157.22,158.21,156.7,157.12,4603404
2/24/2022 13:00,157.125,158.68,156.91,157.92,3788934
2/24/2022 13:30,157.92,159.93,157.87,158.81,5085650
2/24/2022 14:00,158.81,159.81,158.29,159.51,4480851
2/24/2022 14:30,159.53,160.91,159.47,160.57,5757235
2/24/2022 15:00,160.59,161.132,160.27,160.395,5292921
2/24/2022 15:30,160.4,162.85,160.3,162.545,22678111
2/24/2022 16:00,162.51,162.74,162.51,162.74,100
2/25/2022 9:30,163.84,164,161.12,161.272,10052810
2/25/2022 10:00,161.29,162.34,160.874,162.19,6617847
2/25/2022 10:30,162.21,163.54,161.6,163.155,6199020
2/25/2022 11:00,163.23,164.51,162.82,164.06,6046161
2/25/2022 11:30,164.103,164.65,163.86,164.6,4720212
2/25/2022 12:00,164.6,164.84,164.01,164.32,3947931
2/25/2022 12:30,164.33,164.82,163.85,164.15,3968363
2/25/2022 13:00,164.15,164.62,163.48,164.493,4557125
2/25/2022 13:30,164.5,165.01,164.3,164.56,3763768
2/25/2022 14:00,164.56,165.01,164.14,164.82,3490902
2/25/2022 14:30,164.82,165,164.02,164.41,3896546
2/25/2022 15:00,164.4,164.99,163.98,164.71,4448322
2/25/2022 15:30,164.72,165.12,164.45,164.85,13874370
2/25/2022 16:00,164.85,164.85,164.85,164.85,0
2/28/2022 9:30,163.06,164.81,162.78,164.71,8985345
2/28/2022 10:00,164.71,164.85,163.19,163.78,5031342
2/28/2022 10:30,163.785,165.14,163.78,164.92,5504048
2/28/2022 11:00,164.92,165.23,164.66,165.04,3653965
2/28/2022 11:30,165.08,165.42,164.6,164.96,3875431
2/28/2022 12:00,164.95,165.23,163.99,164.27,3597642
2/28/2022 12:30,164.28,164.51,163.71,164.09,3101128
2/28/2022 13:00,164.08,164.949,163.8,164.05,3162517
2/28/2022 13:30,164.02,164.65,163.77,164.26,2750153
2/28/2022 14:00,164.255,164.26,162.52,162.82,4099813
2/28/2022 14:30,162.824,163.65,162.43,163.4,3327285
2/28/2022 15:00,163.405,164.18,162.9,163.751,3901869
2/28/2022 15:30,163.75,165.4,162.64,165.12,23944962
2/28/2022 16:00,165.12,165.12,165.12,165.12,0
3/1/2022 9:30,164.695,166.51,164.56,165.85,10531266
3/1/2022 10:00,165.86,166.6,164.945,166.14,6809451
3/1/2022 10:30,166.121,166.43,164.97,165.12,5272338
3/1/2022 11:00,165.12,165.75,164.66,164.77,4213895
3/1/2022 11:30,164.77,164.77,163.31,163.53,4830004
3/1/2022 12:00,163.53,164.05,163.021,163.885,3821323
3/1/2022 12:30,163.87,164.4,163.6,164.11,2929213
3/1/2022 13:00,164.108,164.4,162.51,162.54,3491899
3/1/2022 13:30,162.521,163.24,162.51,163,3275023
3/1/2022 14:00,163.01,163.34,162.59,163.21,3159423
3/1/2022 14:30,163.21,163.51,162.57,162.7,2789220
3/1/2022 15:00,162.7,163.89,162.63,162.859,3973817
3/1/2022 15:30,162.86,163.63,161.97,163.2,15358597
3/1/2022 16:00,163.43,163.44,163.2,163.2,2826
3/2/2022 9:30,164.39,164.69,163.05,164.14,6940425
3/2/2022 10:00,164.16,164.72,162.95,164.507,5642310
3/2/2022 10:30,164.54,165.18,164.16,164.61,5935246
3/2/2022 11:00,164.62,166.2,164.17,165.8,6421280
3/2/2022 11:30,165.8,166.47,165.57,165.925,4406140
3/2/2022 12:00,165.92,166.65,165.71,166.3,4400833
3/2/2022 12:30,166.31,166.725,166.04,166.2,2983637
3/2/2022 13:00,166.204,166.89,166.204,166.73,2736750
3/2/2022 13:30,166.74,167,166.41,166.72,2593599
3/2/2022 14:00,166.71,167.15,166.6,166.89,2808842
3/2/2022 14:30,166.889,167.25,166.63,166.735,3038808
3/2/2022 15:00,166.725,167.3,166.71,167.208,3138321
3/2/2022 15:30,167.21,167.36,166.4,166.56,16125289
3/2/2022 16:00,166.56,166.56,166.56,166.56,0
3/3/2022 9:30,168.47,168.91,167.52,168.05,8645396
3/3/2022 10:00,168.05,168.4,166.54,166.75,5420958
3/3/2022 10:30,166.735,167.06,165.97,165.971,4279202
3/3/2022 11:00,165.975,166.859,165.73,166.66,4247358
3/3/2022 11:30,166.655,167.02,166.3,166.82,3818856
3/3/2022 12:00,166.81,167.24,166.18,166.27,3036426
3/3/2022 12:30,166.262,167.928,166.09,167.1,4821029
3/3/2022 13:00,167.105,167.8,166.93,167.69,2821593
3/3/2022 13:30,167.69,167.7,166.88,167.36,2668652
3/3/2022 14:00,167.35,167.91,167.14,167.74,2906357
3/3/2022 14:30,167.746,167.757,166.58,166.62,2933255
3/3/2022 15:00,166.632,166.721,165.92,166.675,4005346
3/3/2022 15:30,166.67,166.74,165.55,166.23,12056072
3/3/2022 16:00,166.23,166.23,166.23,166.23,0
3/4/2022 9:30,164.49,165.55,164.08,164.98,7806294
3/4/2022 10:00,164.97,165.31,162.95,163.26,6820751
3/4/2022 10:30,163.25,163.525,162.22,162.58,5256801
3/4/2022 11:00,162.59,162.79,162.1,162.53,4489418
3/4/2022 11:30,162.53,163.16,162.26,162.75,3940568
3/4/2022 12:00,162.75,163.81,162.49,163.695,4816419
3/4/2022 12:30,163.705,163.95,163.122,163.695,3777097
3/4/2022 13:00,163.72,164.465,163.45,163.48,3860213
3/4/2022 13:30,163.5,164.36,163.032,163.1,2956037
3/4/2022 14:00,163.1,163.73,162.79,163.31,3744902
3/4/2022 14:30,163.31,163.665,162.52,162.585,3108272
3/4/2022 15:00,162.595,163.3,162.39,162.61,4898223
3/4/2022 15:30,162.62,163.53,162.13,163.22,7790809
3/4/2022 16:00,163.17,163.17,163.17,163.17,6839532
3/7/2022 9:30,163.36,165.02,162.53,162.54,10085105
3/7/2022 10:00,162.54,162.94,161.5,161.53,5768539
3/7/2022 10:30,161.52,162.5,161.38,162.3,4885566
3/7/2022 11:00,162.315,163.5,162.27,163.17,4577341
3/7/2022 11:30,163.16,164,162.91,163.006,4696774
3/7/2022 12:00,163,163.08,161.41,161.61,4566304
3/7/2022 12:30,161.6,162.23,161.316,161.54,3825371
3/7/2022 13:00,161.54,162.19,160.9,161.06,4150033
3/7/2022 13:30,161.04,161.89,161.035,161.15,3328067
3/7/2022 14:00,161.155,161.68,160.8,161.056,3427658
3/7/2022 14:30,161.052,161.17,160.19,160.46,3905550
3/7/2022 15:00,160.46,160.585,159.75,160.295,5791848
3/7/2022 15:30,160.29,160.38,159.04,159.31,10224490
3/7/2022 16:00,159.3,159.3,159.3,159.3,9905872
3/8/2022 9:30,158.82,160.32,158.41,159.11,12889445
3/8/2022 10:00,159.11,159.15,156.72,156.736,9004166
3/8/2022 10:30,156.721,158.2,156.05,157.97,8263619
3/8/2022 11:00,157.96,158.38,156.48,156.499,5866022
3/8/2022 11:30,156.507,157.245,155.8,156.95,6268358
3/8/2022 12:00,156.95,160.91,156.845,160.87,9329134
3/8/2022 12:30,160.859,162.16,160.13,161.8,7738205
3/8/2022 13:00,161.8,162.88,160.83,160.98,7440275
3/8/2022 13:30,160.98,160.99,158.6,158.61,6394991
3/8/2022 14:00,158.61,159.29,157.83,159.12,6155333
3/8/2022 14:30,159.12,160.01,158.55,159.45,5491370
3/8/2022 15:00,159.45,160.5,158.36,158.46,5547195
3/8/2022 15:30,158.46,158.51,157.107,157.43,10241991
3/8/2022 16:00,157.44,157.44,157.44,157.44,8227224
3/9/2022 9:30,161.475,161.64,159.41,160.47,11018122
3/9/2022 10:00,160.478,161.61,160.151,161.42,6824302
3/9/2022 10:30,161.42,162.26,161.03,162.12,5183161
3/9/2022 11:00,162.16,162.16,161.024,161.126,3923354
3/9/2022 11:30,161.123,162.05,161.08,162.01,3529916
3/9/2022 12:00,162.03,162.23,161.57,162.01,3379828
3/9/2022 12:30,162.015,162.69,162.01,162.67,3207416
3/9/2022 13:00,162.665,162.68,161.88,162.3,3266798
3/9/2022 13:30,162.3,162.3,161.56,162,2865509
3/9/2022 14:00,162,162.415,161.79,162.36,3104396
3/9/2022 14:30,162.36,163,162.315,162.58,4210590
3/9/2022 15:00,162.58,163.29,162.54,163.205,4662995
3/9/2022 15:30,163.2,163.41,162.28,162.95,17614403
3/9/2022 16:00,162.95,162.95,162.95,162.95,0
3/10/2022 9:30,160.2,160.39,158.03,158.894,12742861
3/10/2022 10:00,158.89,158.95,157.9,158.16,6745049
3/10/2022 10:30,158.17,158.37,157.6,157.69,4832290
3/10/2022 11:00,157.69,157.76,156.48,156.7,5827755
3/10/2022 11:30,156.69,157.45,156.4,157.38,5357179
3/10/2022 12:00,157.385,157.5,156.91,157.205,3595031
3/10/2022 12:30,157.2,157.2,156,156.055,4445671
3/10/2022 13:00,156.05,157.075,155.98,156.84,4376458
3/10/2022 13:30,156.847,157.738,156.57,157.59,3926121
3/10/2022 14:00,157.6,158.54,157.41,158.27,4852872
3/10/2022 14:30,158.29,159.19,158.12,159.078,4650080
3/10/2022 15:00,159.075,159.08,157.74,158.02,4945662
3/10/2022 15:30,158.03,158.69,157.41,158.52,16545382
3/10/2022 16:00,158.52,158.52,158.52,158.52,0
3/11/2022 9:30,158.93,159.28,156.97,157.56,10660515
3/11/2022 10:00,157.57,157.95,156.93,157.66,5405120
3/11/2022 10:30,157.67,158.125,157.32,157.87,4171426
3/11/2022 11:00,157.87,157.89,155.83,155.83,5390165
3/11/2022 11:30,155.83,155.92,154.78,155.485,8254032
3/11/2022 12:00,155.485,155.605,154.88,154.895,5235050
3/11/2022 12:30,154.895,155.57,154.74,155.39,4411415
3/11/2022 13:00,155.4,156.59,155.28,156.5,4336324
3/11/2022 13:30,156.51,156.795,156.01,156.01,4191397
3/11/2022 14:00,156.01,156.61,155.88,156.5,3656068
3/11/2022 14:30,156.505,156.54,155.62,155.9,3441794
3/11/2022 15:00,155.89,156.02,155.01,155.021,3751175
3/11/2022 15:30,155.02,155.36,154.5,154.73,18282179
3/11/2022 16:00,154.73,154.73,154.73,154.73,0
3/14/2022 9:30,151.45,153.32,151.3,152.46,13658455
3/14/2022 10:00,152.45,153.74,152.13,153.3,6602126
3/14/2022 10:30,153.32,154.1,152.63,154.08,5824183
3/14/2022 11:00,154.105,154.12,152.89,153.1,4045522
3/14/2022 11:30,153.09,153.19,152.13,152.436,3956825
3/14/2022 12:00,152.441,152.53,151.5,151.92,5127304
3/14/2022 12:30,151.92,152.03,150.96,150.96,5596690
3/14/2022 13:00,150.97,151.05,150.5,150.92,5256564
3/14/2022 13:30,150.9,151.44,150.44,150.98,4915265
3/14/2022 14:00,150.98,151.3,150.4,150.675,4889031
3/14/2022 14:30,150.67,151.35,150.58,151.13,4869614
3/14/2022 15:00,151.13,151.73,150.92,151.21,4968851
3/14/2022 15:30,151.19,151.28,150.1,150.62,18525133
3/14/2022 16:00,150.62,150.62,150.62,150.62,0
3/15/2022 9:30,150.9,152.299,150.38,151.56,10315916
3/15/2022 10:00,151.55,152.09,150.68,152.06,6072516
3/15/2022 10:30,152.076,152.775,151.92,152.59,5208813
3/15/2022 11:00,152.585,153.43,152.29,153.41,4483328
3/15/2022 11:30,153.4,154.22,153.072,153.25,5303009
3/15/2022 12:00,153.257,154.67,153.03,154.559,4353453
3/15/2022 12:30,154.56,154.659,153.68,154.13,3348823
3/15/2022 13:00,154.121,154.18,153.25,153.26,2803962
3/15/2022 13:30,153.26,153.8,153.13,153.64,2911500
3/15/2022 14:00,153.635,153.78,152.83,153.2,3877161
3/15/2022 14:30,153.215,154.45,153.015,154.386,3726756
3/15/2022 15:00,154.38,155.19,154.27,154.95,5481959
3/15/2022 15:30,154.95,155.57,154.81,155.09,19677133
3/15/2022 16:00,155.09,155.09,155.09,155.09,0
3/16/2022 9:30,157.05,157.51,155.53,157.37,10290584
3/16/2022 10:00,157.37,158.02,156.55,157.839,6619685
3/16/2022 10:30,157.835,158.64,157.71,158.42,5998336
3/16/2022 11:00,158.4,158.49,157.7,158.01,4062348
3/16/2022 11:30,158.003,158.18,157.635,158.095,2798996
3/16/2022 12:00,158.1,158.3,157.7,158.06,2769046
3/16/2022 12:30,158.065,158.13,157.21,157.32,3076057
3/16/2022 13:00,157.32,157.41,156.53,156.79,3109086
3/16/2022 13:30,156.79,157.48,156.78,157.02,2994028
3/16/2022 14:00,156.995,157.45,155.12,155.17,7345860
3/16/2022 14:30,155.136,157.56,154.46,157.219,7650491
3/16/2022 15:00,157.215,158.52,156.75,158.345,6092128
3/16/2022 15:30,158.33,160,157.78,159.64,9795933
3/16/2022 16:00,159.59,159.59,159.59,159.59,9589219
3/17/2022 9:30,158.61,159.54,157.73,159.48,7876927
3/17/2022 10:00,159.49,159.92,158.65,158.735,4930477
3/17/2022 10:30,158.74,158.85,157.73,157.925,4280378
3/17/2022 11:00,157.925,158.77,157.63,158.48,3219078
3/17/2022 11:30,158.48,158.84,157.93,158.61,3314295
3/17/2022 12:00,158.618,159.3,158.33,159.11,3116714
3/17/2022 12:30,159.125,159.26,158.88,159.027,2817739
3/17/2022 13:00,159.03,159.93,158.52,159.92,3507514
3/17/2022 13:30,159.92,160.25,159.67,160.03,3484747
3/17/2022 14:00,160.03,160.13,159.265,159.34,3095872
3/17/2022 14:30,159.36,159.99,159.35,159.895,2779557
3/17/2022 15:00,159.881,160.065,159.326,159.799,3459863
3/17/2022 15:30,159.8,161,159.7,160.62,17389591
3/17/2022 16:00,160.62,160.62,160.62,160.62,0
3/18/2022 9:30,160.51,161.02,159.76,160.975,20446499
3/18/2022 10:00,160.98,161.92,160.88,161.39,6080534
3/18/2022 10:30,161.39,161.65,160.82,161.24,4118009
3/18/2022 11:00,161.25,162.19,161.16,161.78,4716879
3/18/2022 11:30,161.79,162.51,161.78,162.34,4562301
3/18/2022 12:00,162.34,162.61,162.09,162.57,3286687
3/18/2022 12:30,162.58,162.9,162.42,162.595,3840109
3/18/2022 13:00,162.6,162.72,162.36,162.62,2953386
3/18/2022 13:30,162.63,162.73,162.245,162.464,2922218
3/18/2022 14:00,162.47,163.055,162.42,162.96,3470972
3/18/2022 14:30,162.95,163.558,162.83,163.43,4226332
3/18/2022 15:00,163.425,164.35,163.32,164.13,5596436
3/18/2022 15:30,164.135,164.48,163.45,163.99,11361680
3/18/2022 16:00,164.01,164.01,163.94,163.98,23739823
3/21/2022 9:30,163.51,165.59,163.5,164.1,9625250
3/21/2022 10:00,164.1,164.28,163.015,163.23,5055806
3/21/2022 10:30,163.235,165,163.235,164.895,5363529
3/21/2022 11:00,164.89,166.16,164.54,166.045,5741190
3/21/2022 11:30,166.05,166.35,165.66,166.23,5297181
3/21/2022 12:00,166.23,166.31,165.37,165.64,3439398
3/21/2022 12:30,165.645,165.645,163.82,163.95,5040331
3/21/2022 13:00,163.928,164.1,163.16,163.645,3685868
3/21/2022 13:30,163.645,164.03,163.42,163.9,3072308
3/21/2022 14:00,163.89,164.79,163.61,164.67,4170483
3/21/2022 14:30,164.675,164.87,163.98,164.04,3207802
3/21/2022 15:00,164.04,164.76,163.91,164.758,2833588
3/21/2022 15:30,164.74,165.4,164.1,165.38,15817274
3/21/2022 16:00,165.38,165.38,165.38,165.38,0
3/22/2022 9:30,165.51,166.781,164.91,166.22,8364223
3/22/2022 10:00,166.24,168.065,166.21,168.065,8032718
3/22/2022 10:30,168.06,168.79,167.93,168.45,6119724
3/22/2022 11:00,168.44,169.12,168.27,168.795,4977109
3/22/2022 11:30,168.8,168.91,168.34,168.65,3432307
3/22/2022 12:00,168.64,168.954,168.19,168.35,3145312
3/22/2022 12:30,168.345,168.94,168.18,168.832,3056970
3/22/2022 13:00,168.84,169.059,168.49,168.78,2681644
3/22/2022 13:30,168.78,169.42,168.74,169.34,3124322
3/22/2022 14:00,169.34,169.37,168.32,168.63,3401502
3/22/2022 14:30,168.624,168.87,168.45,168.58,2701348
3/22/2022 15:00,168.57,169.09,168.57,168.84,3797034
3/22/2022 15:30,168.84,169.25,168.49,168.83,7996887
3/22/2022 16:00,168.82,168.82,168.82,168.82,7105749
3/23/2022 9:30,167.99,169.81,167.65,169.508,10840126
3/23/2022 10:00,169.5,170.76,169.2,170.27,8834852
3/23/2022 10:30,170.29,170.49,169.76,170.43,4719695
3/23/2022 11:00,170.43,171.61,170.331,171.28,6242112
3/23/2022 11:30,171.275,171.865,171.13,171.81,4312733
3/23/2022 12:00,171.81,172.22,171.17,171.85,5670383
3/23/2022 12:30,171.85,171.885,171.31,171.72,3976546
3/23/2022 13:00,171.73,172.64,171.69,171.79,6920250
3/23/2022 13:30,171.78,172.44,171.71,172.35,4129610
3/23/2022 14:00,172.355,172.432,171.53,171.955,4390146
3/23/2022 14:30,171.96,172.19,171.414,171.75,3755254
3/23/2022 15:00,171.75,171.97,170.95,171.2,4415056
3/23/2022 15:30,171.19,171.47,170.1,170.17,15579129
3/23/2022 16:00,170.21,170.21,170.21,170.21,0
3/24/2022 9:30,171.06,172.35,170.72,170.96,9735733
3/24/2022 10:00,170.95,171.61,170.33,170.45,5973804
3/24/2022 10:30,170.459,171.54,170.21,170.78,3991207
3/24/2022 11:00,170.799,172.11,170.6,172.07,4269712
3/24/2022 11:30,172.07,172.27,171.77,171.88,3758076
3/24/2022 12:00,171.88,171.91,171.045,171.13,2694265
3/24/2022 12:30,171.13,171.475,171.02,171.345,2301860
3/24/2022 13:00,171.35,172.87,171.28,171.915,8157028
3/24/2022 13:30,171.92,172.28,171.8,172.159,2843286
3/24/2022 14:00,172.15,172.52,171.8,172.205,3634647
3/24/2022 14:30,172.202,172.64,172.03,172.57,3914068
3/24/2022 15:00,172.565,173.42,172.39,173.26,6323012
3/24/2022 15:30,173.26,174.14,172.875,174.07,17480570
3/24/2022 16:00,174.07,174.07,174.07,174.07,0
3/25/2022 9:30,173.88,174.65,173.03,173.88,9665144
3/25/2022 10:00,173.9,174.73,173.55,174.46,6296136
3/25/2022 10:30,174.455,175.28,174.242,174.635,6823995
3/25/2022 11:00,174.629,174.658,172.8,173.16,6165785
3/25/2022 11:30,173.14,173.6,172.75,173.06,4377325
3/25/2022 12:00,173.07,173.75,172.9,173.345,3570052
3/25/2022 12:30,173.36,173.48,172.845,173.294,2978405
3/25/2022 13:00,173.29,173.805,172.91,173.67,3199633
3/25/2022 13:30,173.67,174.33,173.58,174.3,2800416
3/25/2022 14:00,174.3,174.555,174.17,174.46,2971069
3/25/2022 14:30,174.455,174.78,174.345,174.715,3012326
3/25/2022 15:00,174.72,174.77,173.39,173.39,4301224
3/25/2022 15:30,173.39,174.8,173.33,174.72,11899093
3/25/2022 16:00,174.72,174.72,174.72,174.72,0
3/28/2022 9:30,172.17,175.005,172,174.49,12303106
3/28/2022 10:00,174.49,174.54,173.62,174.34,7222639
3/28/2022 10:30,174.33,175,173.7,174.973,5224738
3/28/2022 11:00,174.98,175.005,174.11,174.36,4930921
3/28/2022 11:30,174.36,174.39,173.1,173.132,4720755
3/28/2022 12:00,173.12,173.67,173.08,173.39,3264018
3/28/2022 12:30,173.37,174.09,173.33,174.045,2846311
3/28/2022 13:00,174.045,174.6,173.91,174.45,2971693
3/28/2022 13:30,174.449,174.61,174.151,174.439,2841695
3/28/2022 14:00,174.438,174.8,174.332,174.74,3561490
3/28/2022 14:30,174.74,175.09,174.525,175.08,4421201
3/28/2022 15:00,175.077,175.11,174.744,174.985,4599381
3/28/2022 15:30,174.99,175.73,174.8,175.6,16565501
3/28/2022 16:00,175.6,175.6,175.6,175.6,0
3/29/2022 9:30,176.69,178.13,176.34,177.615,12544516
3/29/2022 10:00,177.63,178,176.6,177.38,7456698
3/29/2022 10:30,177.39,177.443,176.35,177.205,5488399
3/29/2022 11:00,177.22,177.85,176.995,177.81,4410012
3/29/2022 11:30,177.815,177.89,177.41,177.5,3122037
3/29/2022 12:00,177.495,177.51,177.09,177.19,2961699
3/29/2022 12:30,177.2,177.39,176.72,177.225,3323162
3/29/2022 13:00,177.225,177.23,176.81,177.089,2820065
3/29/2022 13:30,177.09,178.095,177.02,178.07,4022875
3/29/2022 14:00,178.068,178.07,177.48,177.83,3461031
3/29/2022 14:30,177.84,178.39,177.76,178.35,4514538
3/29/2022 15:00,178.35,178.96,178.28,178.79,6473555
3/29/2022 15:30,178.788,179.01,178.41,179,9635392
3/29/2022 16:00,178.96,178.96,178.96,178.96,7705807
3/30/2022 9:30,178.55,179.61,178.2,178.765,12511013
3/30/2022 10:00,178.761,179.53,178.53,178.9,6940934
3/30/2022 10:30,178.895,179.025,177.84,177.88,4882815
3/30/2022 11:00,177.88,178.01,177.469,177.65,5140220
3/30/2022 11:30,177.67,178.18,177.56,177.77,3775994
3/30/2022 12:00,177.77,178.06,177.5,177.77,3562193
3/30/2022 12:30,177.77,178.47,177.66,178.395,2997232
3/30/2022 13:00,178.4,178.46,178.05,178.19,2811697
3/30/2022 13:30,178.18,179.35,178.06,178.12,5225123
3/30/2022 14:00,178.12,178.48,177.95,177.97,2915414
3/30/2022 14:30,177.97,178.32,177.62,177.64,2857419
3/30/2022 15:00,177.643,177.71,176.7,177.17,4898847
3/30/2022 15:30,177.17,177.79,176.96,177.77,15246581
3/30/2022 16:00,177.77,177.77,177.77,177.77,0
3/31/2022 9:30,177.84,178.03,175.612,176.14,10078873
3/31/2022 10:00,176.13,176.53,175.529,176.23,5683154
3/31/2022 10:30,176.23,177.17,176.18,176.96,4924215
3/31/2022 11:00,176.94,176.98,176.35,176.441,3427919
3/31/2022 11:30,176.445,177.11,176.38,177.09,2877145
3/31/2022 12:00,177.088,177.25,176.529,176.76,2773873
3/31/2022 12:30,176.75,176.85,176.45,176.525,2219584
3/31/2022 13:00,176.529,176.74,176.14,176.6,2792234
3/31/2022 13:30,176.598,176.99,176.34,176.63,2680312
3/31/2022 14:00,176.62,176.66,176.23,176.43,2952551
3/31/2022 14:30,176.426,176.95,176.315,176.95,3161959
3/31/2022 15:00,176.95,177.24,176.35,176.45,4361402
3/31/2022 15:30,176.44,176.48,174.4,174.75,34818907
3/31/2022 16:00,174.73,174.91,174.55,174.61,2826
4/1/2022 9:30,174.03,174.88,172.6,172.78,9786898
4/1/2022 10:00,172.755,174.17,172.51,173.27,6142722
4/1/2022 10:30,173.279,174.02,173,173.85,4069007
4/1/2022 11:00,173.84,174.02,172.765,172.88,3695988
4/1/2022 11:30,172.89,172.938,171.94,172.16,4373067
4/1/2022 12:00,172.155,172.88,172.07,172.815,3020596
4/1/2022 12:30,172.815,172.815,172.24,172.28,2524109
4/1/2022 13:00,172.29,172.52,172.1,172.325,2667008
4/1/2022 13:30,172.33,172.8,172.2,172.51,2393461
4/1/2022 14:00,172.51,173.405,172.46,173.375,3557029
4/1/2022 14:30,173.38,173.74,173.15,173.15,3220178
4/1/2022 15:00,173.16,173.555,172.88,173.07,3403374
4/1/2022 15:30,173.06,174.645,172.77,174.26,15040304
4/1/2022 16:00,174.31,174.31,174.31,174.31,0
4/4/2022 9:30,174.57,177.95,174.44,177.86,11489333
4/4/2022 10:00,177.86,178.21,176.98,177.38,7657303
4/4/2022 10:30,177.39,177.43,176.73,177.319,5279964
4/4/2022 11:00,177.31,177.84,177.29,177.65,3346527
4/4/2022 11:30,177.655,177.705,177.11,177.25,3031118
4/4/2022 12:00,177.255,177.831,177.185,177.664,2844853
4/4/2022 12:30,177.67,177.685,177.01,177.2,2814366
4/4/2022 13:00,177.2,177.32,176.92,177.23,2313971
4/4/2022 13:30,177.235,177.615,177.1,177.536,2425621
4/4/2022 14:00,177.54,177.542,177.02,177.485,2981355
4/4/2022 14:30,177.482,177.81,177.422,177.75,2718536
4/4/2022 15:00,177.755,178.3,177.69,178.275,4694526
4/4/2022 15:30,178.28,178.49,177.98,178.44,14122080
4/4/2022 16:00,178.44,178.44,178.44,178.44,0
4/5/2022 9:30,177.5,178.3,177.05,177.56,8914595
4/5/2022 10:00,177.57,178.13,176.21,176.875,6765096
4/5/2022 10:30,176.87,177.08,176.33,176.88,4431904
4/5/2022 11:00,176.885,177.11,176.2,176.46,3639265
4/5/2022 11:30,176.47,176.55,175.66,175.67,3331047
4/5/2022 12:00,175.66,175.965,175.225,175.265,3395010
4/5/2022 12:30,175.265,175.635,175,175.56,3116554
4/5/2022 13:00,175.57,176.12,175.425,175.649,3090051
4/5/2022 13:30,175.644,175.655,174.93,175.24,2636099
